Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.45405728934003503,0.24821222739753457,0.3075484625214563,0.2898501073858676,1.0221886661169082,0.30933548217969586,0.6234124233670892,0.4596987474476446,0.3359783651640453,0.1426667238298069,0.1426667238298069,0.2961628312350133,0.5782669154755624,0.323979009810632,0.3437555998286189
Global Average,0.45405728934003503,0.24821222739753457,0.3075484625214563,0.2898501073858676,1.0221886661169082,0.30933548217969586,0.6234124233670892,0.4596987474476446,0.3359783651640453,0.1426667238298069,0.1426667238298069,0.2961628312350133,0.5782669154755624,0.323979009810632,0.3437555998286189
