Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5346709170.0,6900662860.0,24962001790.0,12714629760.0,1769654240.0,9054362440.0,3784447100.0,14608463780.0,81144374090.0,6797221200.0,6797221200.0,10527699520.0,2893046200.0,21355941600.0,34776687320.0
Global Average,5346709170.0,6900662860.0,24962001790.0,12714629760.0,1769654240.0,9054362440.0,3784447100.0,14608463780.0,81144374090.0,6797221200.0,6797221200.0,10527699520.0,2893046200.0,21355941600.0,34776687320.0
