Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,1.515357508095035,2.5259694124466603,1.9570238391620705,2.0309089389303705,2.1938566930241423,2.94833261742269,1.9003508666289057,2.393691353778063,1.7819549293536274,1.1284067647814222,1.1284067647814222,1.403202737879799,1.1940994513281629,1.4174913565216098,1.373651293199665
Global Average,1.515357508095035,2.5259694124466603,1.9570238391620705,2.0309089389303705,2.1938566930241423,2.94833261742269,1.9003508666289057,2.393691353778063,1.7819549293536274,1.1284067647814222,1.1284067647814222,1.403202737879799,1.1940994513281629,1.4174913565216098,1.373651293199665
