Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,34702.77982193597,19771.6375840081,20771.242222119436,17033.79858595142,89562.40889453993,37065.69408014355,84856.36715496505,51790.98369901864,79701.27381481975,47592.00552587412,47592.00552587412,158770.3038608392,194204.745777339,147811.4321770335,153996.8159555833
Global Average,34702.77982193597,19771.6375840081,20771.242222119436,17033.79858595142,89562.40889453993,37065.69408014355,84856.36715496505,51790.98369901864,79701.27381481975,47592.00552587412,47592.00552587412,158770.3038608392,194204.745777339,147811.4321770335,153996.8159555833
