Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,442.630507514258,181.82832920897215,255.04975758916697,230.96318936709727,849.8505027361107,327.73372822957623,751.3749168098763,486.74479215058386,353.64614615759467,380.08023973780706,380.08023973780706,392.12385218674734,598.1080983835991,308.3648675967603,372.86414491071963
Global Average,442.630507514258,181.82832920897215,255.04975758916697,230.96318936709727,849.8505027361107,327.73372822957623,751.3749168098763,486.74479215058386,353.64614615759467,380.08023973780706,380.08023973780706,392.12385218674734,598.1080983835991,308.3648675967603,372.86414491071963
