Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003722710811749591,0.009952060784145112,0.004413962497105812,0.003943516703626125,0.0017257739711790186,0.0029148787627138227,0.0028197546424141694,0.0025741514682942205,0.0037895838651761417,0.005898492992882125,0.005898492992882125,0.004260561007171717,0.0020758216934753646,0.010472089154893203,0.004616403035646342
Global Average,0.003722710811749591,0.009952060784145112,0.004413962497105812,0.003943516703626125,0.0017257739711790186,0.0029148787627138227,0.0028197546424141694,0.0025741514682942205,0.0037895838651761417,0.005898492992882125,0.005898492992882125,0.004260561007171717,0.0020758216934753646,0.010472089154893203,0.004616403035646342
