Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.3089442923538114e-06,1.9186885764266895e-05,3.984822487173165e-06,2.601007635673682e-06,9.392750215125163e-07,3.2318378416602847e-06,1.8960801213639812e-06,2.172310009360099e-06,1.4079489987487166e-05,5.667415532638089e-06,5.667415532638089e-06,2.9458861537957503e-05,7.868809035157832e-06,0.0001416091525500837,4.244649506231221e-05
Global Average,2.3089442923538114e-06,1.9186885764266895e-05,3.984822487173165e-06,2.601007635673682e-06,9.392750215125163e-07,3.2318378416602847e-06,1.8960801213639812e-06,2.172310009360099e-06,1.4079489987487166e-05,5.667415532638089e-06,5.667415532638089e-06,2.9458861537957503e-05,7.868809035157832e-06,0.0001416091525500837,4.244649506231221e-05
