Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.0773352688379775e-05,6.314552255637365e-05,3.1541056549382264e-05,3.307310366675147e-05,1.5686829538034843e-05,2.0356819075843998e-05,1.80259984711095e-05,1.8335088334027945e-05,2.3928954406540814e-05,2.8570746636296832e-05,2.8570746636296832e-05,1.9949659162025637e-05,1.2836584692045863e-05,5.5831957721079384e-05,2.3918452033209807e-05
Global Average,2.0773352688379775e-05,6.314552255637365e-05,3.1541056549382264e-05,3.307310366675147e-05,1.5686829538034843e-05,2.0356819075843998e-05,1.80259984711095e-05,1.8335088334027945e-05,2.3928954406540814e-05,2.8570746636296832e-05,2.8570746636296832e-05,1.9949659162025637e-05,1.2836584692045863e-05,5.5831957721079384e-05,2.3918452033209807e-05
