Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,40133422274.069275,22547873307.503353,121748088993.2927,59066793411.72007,25170530644.471394,59814824535.241714,57944881679.14079,142930236858.85388,463501814310.55225,44208667466.617714,44208667466.617714,60059065941.813515,31090896724.78429,63464858325.1901,154614820991.7879
Global Average,40133422274.069275,22547873307.503353,121748088993.2927,59066793411.72007,25170530644.471394,59814824535.241714,57944881679.14079,142930236858.85388,463501814310.55225,44208667466.617714,44208667466.617714,60059065941.813515,31090896724.78429,63464858325.1901,154614820991.7879
