Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,51354438737.20705,34961961702.46446,169469189601.7168,83152789162.0453,31240782631.04476,80008683079.3171,68946740941.5876,180196206651.94946,627816064181.2578,63288599411.27914,63288599411.27914,80525974341.11469,38356076555.932045,95980017619.26566,214862068516.31238
Global Average,51354438737.20705,34961961702.46446,169469189601.7168,83152789162.0453,31240782631.04476,80008683079.3171,68946740941.5876,180196206651.94946,627816064181.2578,63288599411.27914,63288599411.27914,80525974341.11469,38356076555.932045,95980017619.26566,214862068516.31238
