Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,11450.0,5000.0,7122.661527457681,7150.0,37850.0,8925.0,22150.0,14200.350404312669,7948.0334464226735,5000.0,5000.0,7150.0,19300.0,5000.0,6559.6977620549105
Global Average,11450.0,5000.0,7122.661527457681,7150.0,37850.0,8925.0,22150.0,14200.350404312669,7948.0334464226735,5000.0,5000.0,7150.0,19300.0,5000.0,6559.6977620549105
