Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0006561601042349142,0.0029832073119436843,0.0009657979009908616,0.0008852720381956725,0.0006517061181167831,0.0011413223782989685,0.0008363379363408118,0.0009084424509624834,0.0009736020359248366,0.0029669392279531087,0.0029669392279531087,0.0007222926575244964,0.0003110839294665727,0.0019780344452902496,0.0007795110244634419
Global Average,0.0006561601042349142,0.0029832073119436843,0.0009657979009908616,0.0008852720381956725,0.0006517061181167831,0.0011413223782989685,0.0008363379363408118,0.0009084424509624834,0.0009736020359248366,0.0029669392279531087,0.0029669392279531087,0.0007222926575244964,0.0003110839294665727,0.0019780344452902496,0.0007795110244634419
