Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004085538823077307,0.009744002993613658,0.005379317407916795,0.005431344364086485,0.002630534148278831,0.00442163425864259,0.004329061315745932,0.003925323325282628,0.005335416596380162,0.015576511120620236,0.015576511120620236,0.005487762426094975,0.002687791345078568,0.01386093552521344,0.005956578624368108
Global Average,0.004085538823077307,0.009744002993613658,0.005379317407916795,0.005431344364086485,0.002630534148278831,0.00442163425864259,0.004329061315745932,0.003925323325282628,0.005335416596380162,0.015576511120620236,0.015576511120620236,0.005487762426094975,0.002687791345078568,0.01386093552521344,0.005956578624368108
