Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0007179144783098525,0.004366594388059207,0.0010931337174060012,0.0009927863560843517,0.0007275462941501841,0.0012738945871550674,0.0009515619356908786,0.0010207371867389974,0.0010955148227163698,0.003226369500185149,0.003226369500185149,0.0008001744247554677,0.0003397461248680952,0.0025078606173404242,0.0008782743626838301
Global Average,0.0007179144783098525,0.004366594388059207,0.0010931337174060012,0.0009927863560843517,0.0007275462941501841,0.0012738945871550674,0.0009515619356908786,0.0010207371867389974,0.0010955148227163698,0.003226369500185149,0.003226369500185149,0.0008001744247554677,0.0003397461248680952,0.0025078606173404242,0.0008782743626838301
