Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,39.98345565939203,38.12969585028148,39.58104451348749,39.88345604935636,40.07366135642944,39.31841914067346,39.959190817496804,39.709018649497274,36.34874976398964,39.4082256986409,39.4082256986409,33.32125550041001,36.63250791273014,27.438730102029737,31.175643756342087
Global Average,39.98345565939203,38.12969585028148,39.58104451348749,39.88345604935636,40.07366135642944,39.31841914067346,39.959190817496804,39.709018649497274,36.34874976398964,39.4082256986409,39.4082256986409,33.32125550041001,36.63250791273014,27.438730102029737,31.175643756342087
