Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.2143881954312695e-05,0.0001450685853070502,5.8055741277974e-05,5.439236095642874e-05,2.197134617191002e-05,2.846736593620737e-05,2.5295380570072313e-05,2.5678981797916238e-05,3.675439648729077e-05,2.2764798414628544e-05,2.2764798414628544e-05,3.353298645691047e-05,2.156317766986185e-05,9.160181426418152e-05,3.99416657567455e-05
Global Average,4.2143881954312695e-05,0.0001450685853070502,5.8055741277974e-05,5.439236095642874e-05,2.197134617191002e-05,2.846736593620737e-05,2.5295380570072313e-05,2.5678981797916238e-05,3.675439648729077e-05,2.2764798414628544e-05,2.2764798414628544e-05,3.353298645691047e-05,2.156317766986185e-05,9.160181426418152e-05,3.99416657567455e-05
