Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0006285873948517123,0.003813718548421808,0.0011053825091298373,0.0010401436371466142,0.00030531372591395285,0.0009890798032962957,0.0004852432232745998,0.0006368464412551205,0.000976324697051272,0.0016527224760526542,0.0016527224760526542,0.0007710425813043472,0.0002188495077425426,0.0035841124133683113,0.0010497282686377431
Global Average,0.0006285873948517123,0.003813718548421808,0.0011053825091298373,0.0010401436371466142,0.00030531372591395285,0.0009890798032962957,0.0004852432232745998,0.0006368464412551205,0.000976324697051272,0.0016527224760526542,0.0016527224760526542,0.0007710425813043472,0.0002188495077425426,0.0035841124133683113,0.0010497282686377431
