Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.329909869964365e-05,0.000135137520819255,6.85263258981204e-05,6.0848296969355164e-05,3.0304185862972653e-05,4.687293712686498e-05,5.153641633127618e-05,4.421720290082011e-05,5.689377818744924e-05,8.875174920645757e-05,8.875174920645757e-05,6.0137025565584355e-05,3.443010498415809e-05,0.00010628869890732498,5.9019656427800095e-05
Global Average,6.329909869964365e-05,0.000135137520819255,6.85263258981204e-05,6.0848296969355164e-05,3.0304185862972653e-05,4.687293712686498e-05,5.153641633127618e-05,4.421720290082011e-05,5.689377818744924e-05,8.875174920645757e-05,8.875174920645757e-05,6.0137025565584355e-05,3.443010498415809e-05,0.00010628869890732498,5.9019656427800095e-05
