Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00045194874857675953,0.001673697915304041,0.0006381169018973526,0.0005836478287126122,0.00023647126609103777,0.0004062895758923428,0.00029922986999797387,0.00032497947952560665,0.0005277999316110603,0.0011723587795952472,0.0011723587795952472,0.0005620576833614139,0.00024736486647483494,0.0013860197477032331,0.0005993805482702274
Global Average,0.00045194874857675953,0.001673697915304041,0.0006381169018973526,0.0005836478287126122,0.00023647126609103777,0.0004062895758923428,0.00029922986999797387,0.00032497947952560665,0.0005277999316110603,0.0011723587795952472,0.0011723587795952472,0.0005620576833614139,0.00024736486647483494,0.0013860197477032331,0.0005993805482702274
