Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.385564133145258e-06,8.28471290872096e-06,3.4049493116039684e-06,3.229563732943487e-06,2.4357733112641403e-06,3.1805449720110876e-06,2.7406233236339013e-06,2.8342860374484897e-06,2.743978962783998e-06,2.347418780930086e-06,2.347418780930086e-06,1.716382019090673e-06,1.1173449141424152e-06,5.703669478824391e-06,2.263745207029379e-06
Global Average,2.385564133145258e-06,8.28471290872096e-06,3.4049493116039684e-06,3.229563732943487e-06,2.4357733112641403e-06,3.1805449720110876e-06,2.7406233236339013e-06,2.8342860374484897e-06,2.743978962783998e-06,2.347418780930086e-06,2.347418780930086e-06,1.716382019090673e-06,1.1173449141424152e-06,5.703669478824391e-06,2.263745207029379e-06
