Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.388443271047012e-05,0.00017305325921616963,8.246417258388227e-05,7.407766868415787e-05,3.4538373439621274e-05,5.314809186120511e-05,5.90023129929286e-05,5.03585681369283e-05,6.579844328220651e-05,0.00010079276768414788,0.00010079276768414788,6.90632276209579e-05,3.9583780414680576e-05,0.00012663146218377656,6.798879003520838e-05
Global Average,7.388443271047012e-05,0.00017305325921616963,8.246417258388227e-05,7.407766868415787e-05,3.4538373439621274e-05,5.314809186120511e-05,5.90023129929286e-05,5.03585681369283e-05,6.579844328220651e-05,0.00010079276768414788,0.00010079276768414788,6.90632276209579e-05,3.9583780414680576e-05,0.00012663146218377656,6.798879003520838e-05
