Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,54555148169.303925,36689551834.93222,179100266633.27814,87855566629.04199,33255330250.33819,84708292069.0951,73562588103.66106,191526210423.09433,662210884723.2173,66764513973.76889,66764513973.76889,84669065914.91946,40689917118.63275,99460910659.52365,224819893693.07587
Global Average,54555148169.303925,36689551834.93222,179100266633.27814,87855566629.04199,33255330250.33819,84708292069.0951,73562588103.66106,191526210423.09433,662210884723.2173,66764513973.76889,66764513973.76889,84669065914.91946,40689917118.63275,99460910659.52365,224819893693.07587
