Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.350931217698189e-05,0.00036142695136644383,0.00012142067505139143,0.00011560672696446702,0.0001103669721544243,0.00024304464710261456,0.00017001329536389158,0.00018324857873505823,0.0001417028704612613,0.00015894992846953872,0.00015894992846953872,0.00010958073861887052,3.377639696016561e-05,0.0003440898837552609,0.0001230656728638569
Global Average,7.350931217698189e-05,0.00036142695136644383,0.00012142067505139143,0.00011560672696446702,0.0001103669721544243,0.00024304464710261456,0.00017001329536389158,0.00018324857873505823,0.0001417028704612613,0.00015894992846953872,0.00015894992846953872,0.00010958073861887052,3.377639696016561e-05,0.0003440898837552609,0.0001230656728638569
