Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,3.980791711062418e-05,0.00013202501075607645,5.378560004981018e-05,4.989499107142607e-05,2.1335953761043072e-05,2.762136635037832e-05,2.450280168169659e-05,2.490667112460853e-05,3.5104064206073165e-05,2.2264046479355784e-05,2.2264046479355784e-05,3.2026459891696795e-05,2.0640540790505647e-05,8.526811743786419e-05,3.799066172049237e-05
Global Average,3.980791711062418e-05,0.00013202501075607645,5.378560004981018e-05,4.989499107142607e-05,2.1335953761043072e-05,2.762136635037832e-05,2.450280168169659e-05,2.490667112460853e-05,3.5104064206073165e-05,2.2264046479355784e-05,2.2264046479355784e-05,3.2026459891696795e-05,2.0640540790505647e-05,8.526811743786419e-05,3.799066172049237e-05
