Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.027062846264673e-06,1.6920172858630737e-05,6.8379070605354646e-06,6.342840187781409e-06,2.738763406255949e-06,3.55202822671232e-06,3.1318444225096904e-06,3.19495135229855e-06,4.602695516796756e-06,2.8533344765961384e-06,2.8533344765961384e-06,4.07132484666898e-06,2.629278697428172e-06,1.3113436111382722e-05,5.2794149477117964e-06
Global Average,5.027062846264673e-06,1.6920172858630737e-05,6.8379070605354646e-06,6.342840187781409e-06,2.738763406255949e-06,3.55202822671232e-06,3.1318444225096904e-06,3.19495135229855e-06,4.602695516796756e-06,2.8533344765961384e-06,2.8533344765961384e-06,4.07132484666898e-06,2.629278697428172e-06,1.3113436111382722e-05,5.2794149477117964e-06
