Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.5310290372933817e-05,0.00014079269184586585,3.74501454989947e-05,3.475583041480413e-05,1.377575724210975e-05,1.7869892536957876e-05,1.624764257170144e-05,1.624435327142196e-05,2.3129401007055607e-05,1.3525959353193945e-05,1.3525959353193943e-05,2.0222297289478256e-05,1.2743102527887894e-05,6.944425807319493e-05,2.4910776914921045e-05
Global Average,2.5310290372933817e-05,0.00014079269184586585,3.74501454989947e-05,3.475583041480413e-05,1.377575724210975e-05,1.7869892536957876e-05,1.624764257170144e-05,1.624435327142196e-05,2.3129401007055607e-05,1.3525959353193945e-05,1.3525959353193943e-05,2.0222297289478256e-05,1.2743102527887894e-05,6.944425807319493e-05,2.4910776914921045e-05
