Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003058288294598271,0.011320646020350508,0.003611517489563167,0.003177850042390302,0.0014882316116858144,0.0023245274768191357,0.002609714355430144,0.002203547364151466,0.003073910680450803,0.004136903945396086,0.004136903945396085,0.003411801050779865,0.001752004322845842,0.009648680682028742,0.0037062134358331797
Global Average,0.003058288294598271,0.011320646020350508,0.003611517489563167,0.003177850042390302,0.0014882316116858144,0.0023245274768191357,0.002609714355430144,0.002203547364151466,0.003073910680450803,0.004136903945396086,0.004136903945396085,0.003411801050779865,0.001752004322845842,0.009648680682028742,0.0037062134358331797
