Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.002561930829012185,0.005564399311381607,0.002827519040373954,0.0025315791008401712,0.0011835035146116435,0.001848200753161452,0.002012161287356896,0.0017335812668726478,0.0024376696826316517,0.003490760350681644,0.003490760350681644,0.002819001874521853,0.0014835528420522402,0.006231222389000125,0.0029607685414837818
Global Average,0.002561930829012185,0.005564399311381607,0.002827519040373954,0.0025315791008401712,0.0011835035146116435,0.001848200753161452,0.002012161287356896,0.0017335812668726478,0.0024376696826316517,0.003490760350681644,0.003490760350681644,0.002819001874521853,0.0014835528420522402,0.006231222389000125,0.0029607685414837818
