Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,108214.1225192008,43574.10670202078,64892.5774606292,65211.00609356001,328254.3730000291,76571.13243191464,196298.543046016,123480.84553408845,70442.6619912399,43643.30074906879,43643.30074906879,64437.91984511507,173067.1915155776,42753.77026220904,57557.83887894603
Global Average,108214.1225192008,43574.10670202078,64892.5774606292,65211.00609356001,328254.3730000291,76571.13243191464,196298.543046016,123480.84553408845,70442.6619912399,43643.30074906879,43643.30074906879,64437.91984511507,173067.1915155776,42753.77026220904,57557.83887894603
