Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.1730821651404875e-05,0.00011578125851985289,6.125759264174907e-05,6.38082797644042e-05,3.0001508027136167e-05,3.8748908482236666e-05,3.4444500081897575e-05,3.4981745667119504e-05,4.7133215855833104e-05,5.356915821958664e-05,5.356915821958664e-05,3.8795266910908045e-05,2.5167664445816863e-05,0.0001208215465594565,4.968039519571207e-05
Global Average,4.1730821651404875e-05,0.00011578125851985289,6.125759264174907e-05,6.38082797644042e-05,3.0001508027136167e-05,3.8748908482236666e-05,3.4444500081897575e-05,3.4981745667119504e-05,4.7133215855833104e-05,5.356915821958664e-05,5.356915821958664e-05,3.8795266910908045e-05,2.5167664445816863e-05,0.0001208215465594565,4.968039519571207e-05
