Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,492460320.0,600732860.0,2270977340.0,1177784160.0,592091840.0,2006790640.0,1227256350.0,3826138830.0,10161448940.0,534041200.0,534041200.0,1318937570.0,364932400.0,1846421600.0,3530291570.0
Global Average,492460320.0,600732860.0,2270977340.0,1177784160.0,592091840.0,2006790640.0,1227256350.0,3826138830.0,10161448940.0,534041200.0,534041200.0,1318937570.0,364932400.0,1846421600.0,3530291570.0
