Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0003139226912472474,0.001257658733232121,0.0004471854370823163,0.000406212705195257,0.00015007832683513274,0.00023766409980792037,0.00017598745939498089,0.00019348329003089496,0.0003774765491615201,0.001097124947794122,0.001097124947794122,0.00041483225879790624,0.00017929687593438794,0.0010292589018915165,0.0004369284705544843
Global Average,0.0003139226912472474,0.001257658733232121,0.0004471854370823163,0.000406212705195257,0.00015007832683513274,0.00023766409980792037,0.00017598745939498089,0.00019348329003089496,0.0003774765491615201,0.001097124947794122,0.001097124947794122,0.00041483225879790624,0.00017929687593438794,0.0010292589018915165,0.0004369284705544843
