Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.230638307296318e-05,0.00013819835344910404,5.6811487054555814e-05,5.274154505423522e-05,2.2388482102783204e-05,2.889760776957529e-05,2.5792196593077012e-05,2.6129655051793952e-05,3.776781839148757e-05,2.3359835946620354e-05,2.3359835946620354e-05,3.346037811988957e-05,2.1658912207463803e-05,0.00010510792282491466,4.288410970617746e-05
Global Average,4.230638307296318e-05,0.00013819835344910404,5.6811487054555814e-05,5.274154505423522e-05,2.2388482102783204e-05,2.889760776957529e-05,2.5792196593077012e-05,2.6129655051793952e-05,3.776781839148757e-05,2.3359835946620354e-05,2.3359835946620354e-05,3.346037811988957e-05,2.1658912207463803e-05,0.00010510792282491466,4.288410970617746e-05
