Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.9228184083396415e-06,3.220041788585103e-05,9.597330380084853e-06,7.385416241693094e-06,5.496633010133688e-06,1.283236969600471e-05,1.0064352552624571e-05,9.96850603416343e-06,2.7209184329584226e-05,2.1689002626635287e-05,2.1689002626635283e-05,3.788472484099309e-05,1.109650399916803e-05,0.00016835945624602187,5.294304090365463e-05
Global Average,6.9228184083396415e-06,3.220041788585103e-05,9.597330380084853e-06,7.385416241693094e-06,5.496633010133688e-06,1.283236969600471e-05,1.0064352552624571e-05,9.96850603416343e-06,2.7209184329584226e-05,2.1689002626635287e-05,2.1689002626635283e-05,3.788472484099309e-05,1.109650399916803e-05,0.00016835945624602187,5.294304090365463e-05
