Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,37.464855076395835,30.221134051112774,30.91509433126761,29.107328951742723,42.41202239551203,31.08337824176141,35.05185196335012,33.21470487423692,37.82086917394232,32.74948102617236,32.74948102617236,42.35888925153802,37.398378799774456,59.60309765599384,50.72535589844299
Global Average,37.464855076395835,30.221134051112774,30.91509433126761,29.107328951742723,42.41202239551203,31.08337824176141,35.05185196335012,33.21470487423692,37.82086917394232,32.74948102617236,32.74948102617236,42.35888925153802,37.398378799774456,59.60309765599384,50.72535589844299
