Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,1.731290945834098e-05,6.292563445106932e-05,2.4072882698157043e-05,2.2577870823829927e-05,8.98993517323362e-06,1.161730586240022e-05,1.0410440035334847e-05,1.0516412782929371e-05,1.545632248706084e-05,9.395818353792132e-06,9.395818353792132e-06,1.3586776511118921e-05,8.751856113619536e-06,4.53708255657003e-05,1.760138706069446e-05
Global Average,1.731290945834098e-05,6.292563445106932e-05,2.4072882698157043e-05,2.2577870823829927e-05,8.98993517323362e-06,1.161730586240022e-05,1.0410440035334847e-05,1.0516412782929371e-05,1.545632248706084e-05,9.395818353792132e-06,9.395818353792132e-06,1.3586776511118921e-05,8.751856113619536e-06,4.53708255657003e-05,1.760138706069446e-05
