Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.028131509710211e-06,1.4930094081006653e-05,5.593008893320117e-06,5.175082690291577e-06,2.2256359272349397e-06,2.9077864527415197e-06,2.556435322518037e-06,2.6086352002104924e-06,3.7679997410777673e-06,2.3058387090977503e-06,2.3058387090977503e-06,3.315291683697976e-06,2.1188380551121967e-06,1.135596153007541e-05,4.358725260151556e-06
Global Average,4.028131509710211e-06,1.4930094081006653e-05,5.593008893320117e-06,5.175082690291577e-06,2.2256359272349397e-06,2.9077864527415197e-06,2.556435322518037e-06,2.6086352002104924e-06,3.7679997410777673e-06,2.3058387090977503e-06,2.3058387090977503e-06,3.315291683697976e-06,2.1188380551121967e-06,1.135596153007541e-05,4.358725260151556e-06
