Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,1440341760.0,1435463120.0,5736092240.0,2860287360.0,1296081920.0,4160226720.0,2620441200.0,8076749840.0,21522349240.0,1215121600.0,1215121600.0,2402582760.0,955890800.0,3135912000.0,6494385560.0
Global Average,1440341760.0,1435463120.0,5736092240.0,2860287360.0,1296081920.0,4160226720.0,2620441200.0,8076749840.0,21522349240.0,1215121600.0,1215121600.0,2402582760.0,955890800.0,3135912000.0,6494385560.0
