Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.658842887137971e-05,0.00026183660432122863,0.00010517930386727087,9.854556851242065e-05,3.962668901847782e-05,5.129877912650767e-05,4.571336688978938e-05,4.632837142042596e-05,6.645696805102206e-05,4.1088547891518894e-05,4.1088547891518894e-05,6.075351678451046e-05,3.903007386355981e-05,0.0001653335761552473,7.22289337091529e-05
Global Average,7.658842887137971e-05,0.00026183660432122863,0.00010517930386727087,9.854556851242065e-05,3.962668901847782e-05,5.129877912650767e-05,4.571336688978938e-05,4.632837142042596e-05,6.645696805102206e-05,4.1088547891518894e-05,4.1088547891518894e-05,6.075351678451046e-05,3.903007386355981e-05,0.0001653335761552473,7.22289337091529e-05
