Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,14945.94170600989,14654.49558345872,11264.391603066297,7880.629757961634,35585.09896433216,22092.51271777062,37268.90108376323,26503.67318487316,66886.79891114793,27584.23903340093,27584.23903340093,144777.4533202937,160710.2418827174,142740.0231151367,144512.35954490417
Global Average,14945.94170600989,14654.49558345872,11264.391603066297,7880.629757961634,35585.09896433216,22092.51271777062,37268.90108376323,26503.67318487316,66886.79891114793,27584.23903340093,27584.23903340093,144777.4533202937,160710.2418827174,142740.0231151367,144512.35954490417
