Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.230192739183181e-06,3.276046822375688e-05,9.92957851959154e-06,7.693949391252133e-06,5.76363871275684e-06,1.3208863522767698e-05,1.0499292956376476e-05,1.0337101394291676e-05,2.7516066726340526e-05,2.234367351871307e-05,2.2343673518713067e-05,3.8113355903819144e-05,1.1243196113815046e-05,0.0001686135108658935,5.314414881029986e-05
Global Average,7.230192739183181e-06,3.276046822375688e-05,9.92957851959154e-06,7.693949391252133e-06,5.76363871275684e-06,1.3208863522767698e-05,1.0499292956376476e-05,1.0337101394291676e-05,2.7516066726340526e-05,2.234367351871307e-05,2.2343673518713067e-05,3.8113355903819144e-05,1.1243196113815046e-05,0.0001686135108658935,5.314414881029986e-05
