Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.848667669477531e-06,2.3156371052663702e-05,6.579671084917484e-06,4.950361351551079e-06,2.1893023733992536e-06,5.1111175477797585e-06,4.008619620332249e-06,3.970444066322699e-06,1.5844883379584478e-05,9.282893124199904e-06,9.282893124199904e-06,3.066958865865157e-05,8.983177643019786e-06,0.00013629544074905263,4.28600522682505e-05
Global Average,4.848667669477531e-06,2.3156371052663702e-05,6.579671084917484e-06,4.950361351551079e-06,2.1893023733992536e-06,5.1111175477797585e-06,4.008619620332249e-06,3.970444066322699e-06,1.5844883379584478e-05,9.282893124199904e-06,9.282893124199904e-06,3.066958865865157e-05,8.983177643019786e-06,0.00013629544074905263,4.28600522682505e-05
