Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0006300851489990716,0.002984701846822776,0.0010544427734728158,0.0009995079629137745,0.00032038709658196724,0.0009413848160196719,0.0004825741305202581,0.0006205358461292649,0.0009302675026941108,0.001564438815844279,0.0015644388158442789,0.00074515670989877,0.00022678214987456035,0.003061121812582401,0.0009954247145294156
Global Average,0.0006300851489990716,0.002984701846822776,0.0010544427734728158,0.0009995079629137745,0.00032038709658196724,0.0009413848160196719,0.0004825741305202581,0.0006205358461292649,0.0009302675026941108,0.001564438815844279,0.0015644388158442789,0.00074515670989877,0.00022678214987456035,0.003061121812582401,0.0009954247145294156
