Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.9036082698279895,11.12702236882082,8.7282639165062,9.014374623813934,7.864413692092877,8.318569659629647,5.754641623048438,7.205332370392365,7.542115571393344,11.648180736878372,11.648180736878372,6.334740907251686,5.96209643431936,5.9963386028003445,6.113946327619318
Global Average,6.9036082698279895,11.12702236882082,8.7282639165062,9.014374623813934,7.864413692092877,8.318569659629647,5.754641623048438,7.205332370392365,7.542115571393344,11.648180736878372,11.648180736878372,6.334740907251686,5.96209643431936,5.9963386028003445,6.113946327619318
