Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.147345005063185e-05,0.00017033742701942094,7.895148052834973e-05,7.012795179593451e-05,3.4538373439621274e-05,5.314809186120511e-05,5.90023129929286e-05,5.03585681369283e-05,6.470258075549864e-05,9.888320514604099e-05,9.888320514604099e-05,6.764564713278576e-05,3.8753858366932125e-05,0.00012449829450494114,6.662797697667813e-05
Global Average,7.147345005063185e-05,0.00017033742701942094,7.895148052834973e-05,7.012795179593451e-05,3.4538373439621274e-05,5.314809186120511e-05,5.90023129929286e-05,5.03585681369283e-05,6.470258075549864e-05,9.888320514604099e-05,9.888320514604099e-05,6.764564713278576e-05,3.8753858366932125e-05,0.00012449829450494114,6.662797697667813e-05
