Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.6365391035560614e-05,0.00013051169138351984,4.560859969602441e-05,4.381447508301858e-05,2.4322577177954097e-05,5.4572779724529584e-05,3.7692523809792475e-05,4.08539460264928e-05,4.682640817751236e-05,3.7304334195779795e-05,3.7304334195779795e-05,5.4937264447579346e-05,1.4702345928362191e-05,0.00015808868285583993,5.927674414148249e-05
Global Average,2.6365391035560614e-05,0.00013051169138351984,4.560859969602441e-05,4.381447508301858e-05,2.4322577177954097e-05,5.4572779724529584e-05,3.7692523809792475e-05,4.08539460264928e-05,4.682640817751236e-05,3.7304334195779795e-05,3.7304334195779795e-05,5.4937264447579346e-05,1.4702345928362191e-05,0.00015808868285583993,5.927674414148249e-05
