Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,52310043471.47984,35906261037.014656,173125059354.54816,84908754846.05365,31800123876.898376,81274602277.9909,70015534016.90956,183090260171.79883,639669504224.9781,63994669400.546616,63994669400.546616,81888389184.39297,38990612323.452995,98580513790.2385,219459515298.08447
Global Average,52310043471.47984,35906261037.014656,173125059354.54816,84908754846.05365,31800123876.898376,81274602277.9909,70015534016.90956,183090260171.79883,639669504224.9781,63994669400.546616,63994669400.546616,81888389184.39297,38990612323.452995,98580513790.2385,219459515298.08447
