Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0004547667946805982,0.0024967498949766778,0.0007780207896195602,0.0007284084898384619,0.00012141671731282161,0.0003815161392512045,0.0001894973241650841,0.0002473066158483124,0.0005654682615776583,0.0007017575624741707,0.0007017575624741707,0.0006317903046126704,0.00018347323336232303,0.0027723149336495593,0.0008527387627470212
Global Average,0.0004547667946805982,0.0024967498949766778,0.0007780207896195602,0.0007284084898384619,0.00012141671731282161,0.0003815161392512045,0.0001894973241650841,0.0002473066158483124,0.0005654682615776583,0.0007017575624741707,0.0007017575624741707,0.0006317903046126704,0.00018347323336232303,0.0027723149336495593,0.0008527387627470212
