Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,26.31953263142811,36.09323767187901,30.542843576399093,31.197854110435674,24.162724839093997,27.834690967439762,22.39537712049777,25.00019589509069,28.096547350888212,33.09080298537122,33.09080298537122,26.785511237194953,23.758942881330558,29.869862818758754,27.70212215423182
Global Average,26.31953263142811,36.09323767187901,30.542843576399093,31.197854110435674,24.162724839093997,27.834690967439762,22.39537712049777,25.00019589509069,28.096547350888212,33.09080298537122,33.09080298537122,26.785511237194953,23.758942881330558,29.869862818758754,27.70212215423182
