Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.553491779516773e-05,8.551639223122501e-05,3.535244092648505e-05,3.325057318217027e-05,1.3194714703197897e-05,1.7042522368028926e-05,1.4970850750405827e-05,1.532386201318528e-05,2.2564151538669775e-05,1.3352356418093702e-05,1.3352356418093702e-05,1.985332793330731e-05,1.2721107367656379e-05,6.34401904106843e-05,2.5605009314022328e-05
Global Average,2.553491779516773e-05,8.551639223122501e-05,3.535244092648505e-05,3.325057318217027e-05,1.3194714703197897e-05,1.7042522368028926e-05,1.4970850750405827e-05,1.532386201318528e-05,2.2564151538669775e-05,1.3352356418093702e-05,1.3352356418093702e-05,1.985332793330731e-05,1.2721107367656379e-05,6.34401904106843e-05,2.5605009314022328e-05
