Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.546452488473115e-05,0.00021235736991063103,8.930099005203825e-05,8.397930785876573e-05,3.365507027481405e-05,4.347377802189617e-05,3.8695609578942155e-05,3.926568772924032e-05,5.620988188472796e-05,3.507857315486535e-05,3.507857315486535e-05,5.1392487830479536e-05,3.3288552327223316e-05,0.0001350292124238099,6.067507105770692e-05
Global Average,6.546452488473115e-05,0.00021235736991063103,8.930099005203825e-05,8.397930785876573e-05,3.365507027481405e-05,4.347377802189617e-05,3.8695609578942155e-05,3.926568772924032e-05,5.620988188472796e-05,3.507857315486535e-05,3.507857315486535e-05,5.1392487830479536e-05,3.3288552327223316e-05,0.0001350292124238099,6.067507105770692e-05
