Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.005039909757358227,0.011427829261170057,0.0064928259003891025,0.006533982704303925,0.003236538685778315,0.005352201107439802,0.00538186769952745,0.004814461998054575,0.006419839308151063,0.018808456264253134,0.018808456264253134,0.006569602939562139,0.003303819157709359,0.01580609989431522,0.007022134754442316
Global Average,0.005039909757358227,0.011427829261170057,0.0064928259003891025,0.006533982704303925,0.003236538685778315,0.005352201107439802,0.00538186769952745,0.004814461998054575,0.006419839308151063,0.018808456264253134,0.018808456264253134,0.006569602939562139,0.003303819157709359,0.01580609989431522,0.007022134754442316
