Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.525312432379968e-05,0.00019376829138213276,9.810025819261998e-05,0.00010294655678975998,4.8191580667907935e-05,6.228750007388518e-05,5.568020828998436e-05,5.633417958727531e-05,7.36704800378525e-05,8.781138648403857e-05,8.781138648403857e-05,6.136107580047604e-05,3.960056437262448e-05,0.0001681004713870701,7.292594388285923e-05
Global Average,6.525312432379968e-05,0.00019376829138213276,9.810025819261998e-05,0.00010294655678975998,4.8191580667907935e-05,6.228750007388518e-05,5.568020828998436e-05,5.633417958727531e-05,7.36704800378525e-05,8.781138648403857e-05,8.781138648403857e-05,6.136107580047604e-05,3.960056437262448e-05,0.0001681004713870701,7.292594388285923e-05
