Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.729740603937893e-05,0.00022783611301655519,0.00010702453212510968,0.00011145071607790334,6.78318048291794e-05,0.00014834533622851105,9.826589274925477e-05,0.00011003130103425334,0.00011123656178767847,0.00017248142698784647,0.00017248142698784647,0.00010296031580901515,4.080751319011785e-05,0.0002680484758690126,0.00010953281886348751
Global Average,6.729740603937893e-05,0.00022783611301655519,0.00010702453212510968,0.00011145071607790334,6.78318048291794e-05,0.00014834533622851105,9.826589274925477e-05,0.00011003130103425334,0.00011123656178767847,0.00017248142698784647,0.00017248142698784647,0.00010296031580901515,4.080751319011785e-05,0.0002680484758690126,0.00010953281886348751
