Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.038368966990982e-06,2.6068424356813197e-05,6.938881570009657e-06,5.216489368190897e-06,2.2890522721066786e-06,5.348809726388696e-06,4.210299858486717e-06,4.159385338759092e-06,1.6619814347179877e-05,9.603042763933332e-06,9.603042763933332e-06,3.19702586786221e-05,9.320918712235402e-06,0.0001486372231143954,4.498595028893326e-05
Global Average,5.038368966990982e-06,2.6068424356813197e-05,6.938881570009657e-06,5.216489368190897e-06,2.2890522721066786e-06,5.348809726388696e-06,4.210299858486717e-06,4.159385338759092e-06,1.6619814347179877e-05,9.603042763933332e-06,9.603042763933332e-06,3.19702586786221e-05,9.320918712235402e-06,0.0001486372231143954,4.498595028893326e-05
