Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004148852202723157,0.007768020479838293,0.004951751105599225,0.0049244540770276065,0.0026950968124489346,0.004206665508503115,0.004590028112626753,0.003949681892753064,0.004958758040854911,0.013685686810933656,0.013685686810933654,0.005123095372450842,0.0027728467970544865,0.010588690952525093,0.005266340995308222
Global Average,0.004148852202723157,0.007768020479838293,0.004951751105599225,0.0049244540770276065,0.0026950968124489346,0.004206665508503115,0.004590028112626753,0.003949681892753064,0.004958758040854911,0.013685686810933656,0.013685686810933654,0.005123095372450842,0.0027728467970544865,0.010588690952525093,0.005266340995308222
