Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.639438821094643e-06,3.3330049613556835e-05,7.905288468098046e-06,5.977675531097418e-06,2.5858176429881064e-06,5.928363718967683e-06,4.766987147859436e-06,4.657677884394178e-06,1.820311377459584e-05,1.0421933455259323e-05,1.0421933455259323e-05,3.440741032621454e-05,1.0021359539757419e-05,0.00017104395588890173,4.878549440489659e-05
Global Average,5.639438821094643e-06,3.3330049613556835e-05,7.905288468098046e-06,5.977675531097418e-06,2.5858176429881064e-06,5.928363718967683e-06,4.766987147859436e-06,4.657677884394178e-06,1.820311377459584e-05,1.0421933455259323e-05,1.0421933455259323e-05,3.440741032621454e-05,1.0021359539757419e-05,0.00017104395588890173,4.878549440489659e-05
