Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.73894506281684e-05,0.00014278977974630145,7.285415295096993e-05,6.477761659820875e-05,3.232479886921479e-05,4.9722120929507865e-05,5.4827904970384765e-05,4.7006613656465375e-05,6.028924197093042e-05,9.407553290083412e-05,9.407553290083412e-05,6.365370393495394e-05,3.668644312194098e-05,0.00011019642857142858,6.211298861314071e-05
Global Average,6.73894506281684e-05,0.00014278977974630145,7.285415295096993e-05,6.477761659820875e-05,3.232479886921479e-05,4.9722120929507865e-05,5.4827904970384765e-05,4.7006613656465375e-05,6.028924197093042e-05,9.407553290083412e-05,9.407553290083412e-05,6.365370393495394e-05,3.668644312194098e-05,0.00011019642857142858,6.211298861314071e-05
