Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00012529543861320802,0.0005955767986770067,0.00018678210172113965,0.0001713379978560545,8.555257651371053e-05,0.0001826698345050057,0.00012782993520571084,0.00013843743079226743,0.00015576072913794285,0.00012744924707287842,0.00012744924707287842,0.0001485251918891995,6.0585999915117594e-05,0.0004381842708374378,0.0001644869268754948
Global Average,0.00012529543861320802,0.0005955767986770067,0.00018678210172113965,0.0001713379978560545,8.555257651371053e-05,0.0001826698345050057,0.00012782993520571084,0.00013843743079226743,0.00015576072913794285,0.00012744924707287842,0.00012744924707287842,0.0001485251918891995,6.0585999915117594e-05,0.0004381842708374378,0.0001644869268754948
