Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.298196041309764,6.945674704108501,5.407238736695415,5.541644571558334,4.4341624271281646,4.383259886089806,3.0274771521088812,3.8463076831498193,4.869952240812692,10.611242456316463,10.611242456316463,4.290271792137347,3.8987360143410745,3.8105702790227425,3.9990032236306035
Global Average,4.298196041309764,6.945674704108501,5.407238736695415,5.541644571558334,4.4341624271281646,4.383259886089806,3.0274771521088812,3.8463076831498193,4.869952240812692,10.611242456316463,10.611242456316463,4.290271792137347,3.8987360143410745,3.8105702790227425,3.9990032236306035
