Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,3.833136646216512e-05,0.00015750168695624777,5.5320592009655435e-05,5.215817511386371e-05,3.7314973414685915e-05,4.821534160963764e-05,4.284620838152606e-05,4.35232075621083e-05,4.2534020513384085e-05,3.3998839826376826e-05,3.3998839826376826e-05,2.5999488333585828e-05,1.6489016520835194e-05,9.287615599495167e-05,3.4100251332206175e-05
Global Average,3.833136646216512e-05,0.00015750168695624777,5.5320592009655435e-05,5.215817511386371e-05,3.7314973414685915e-05,4.821534160963764e-05,4.284620838152606e-05,4.35232075621083e-05,4.2534020513384085e-05,3.3998839826376826e-05,3.3998839826376826e-05,2.5999488333585828e-05,1.6489016520835194e-05,9.287615599495167e-05,3.4100251332206175e-05
