Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,1359490394.8478687,1175248571.2444859,5172045476.793011,2637306510.7006555,955428047.4855905,1871158126.310956,1464228628.7429311,4290814802.5394773,14304276678.747322,573062941.7114519,573062941.7114519,1462904910.845095,916394829.6867727,1889053717.171514,4268353457.7033815
Global Average,1359490394.8478687,1175248571.2444859,5172045476.793011,2637306510.7006555,955428047.4855905,1871158126.310956,1464228628.7429311,4290814802.5394773,14304276678.747322,573062941.7114519,573062941.7114519,1462904910.845095,916394829.6867727,1889053717.171514,4268353457.7033815
