Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6005007112.211711,592098283.182525,2546758851.358545,2737979933.6404057,34636011219.66352,6252263834.884588,17800838249.179855,11119485929.361357,4342518826.943965,4566523642.679497,4566523642.679497,4594506772.353296,19255273522.50411,864172203.0390918,3142739657.914719
Global Average,6005007112.211711,592098283.182525,2546758851.358545,2737979933.6404057,34636011219.66352,6252263834.884588,17800838249.179855,11119485929.361357,4342518826.943965,4566523642.679497,4566523642.679497,4594506772.353296,19255273522.50411,864172203.0390918,3142739657.914719
