Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.231444735183345e-06,2.1980464560518106e-05,7.850143670929204e-06,6.722680029495655e-06,3.2872022492850343e-06,7.5378584246759656e-06,6.017390812743141e-06,5.906994246926994e-06,2.138812925319423e-05,2.393906922170754e-05,2.393906922170754e-05,3.779729650447476e-05,1.1109294415187383e-05,0.00017435073870423223,5.305391588945885e-05
Global Average,5.231444735183345e-06,2.1980464560518106e-05,7.850143670929204e-06,6.722680029495655e-06,3.2872022492850343e-06,7.5378584246759656e-06,6.017390812743141e-06,5.906994246926994e-06,2.138812925319423e-05,2.393906922170754e-05,2.393906922170754e-05,3.779729650447476e-05,1.1109294415187383e-05,0.00017435073870423223,5.305391588945885e-05
